Unnamed: 0,Timestamp,Open,High,Low,Close,20EMA,50EMA,200EMA,EMA_20_50_Crossover,EMA_50_200_Crossover,RSI_14,High_Low_Diff,Open_Close_Diff,Future_4H_Change,ATR,Date,Daily_Open,Daily_Close
6022,2024-07-02 20:00:00,61939.1,62181.24,61875.55,62135.47,62282.416,62299.931,64564.64,0,0,53.848,305.69,-196.37,-1147.48,305.68999999999505,2024-07-02,62900.0,62135.47
6023,2024-07-03 00:00:00,62135.46,62285.94,60600.0,60987.99,62159.137,62248.482,64529.051,0,0,41.708,1685.94,1147.47,-117.98,1685.9400000000023,2024-07-03,62135.46,60208.58
6024,2024-07-03 04:00:00,60988.0,61181.84,60816.0,60870.01,62036.363,62194.424,64492.643,0,0,33.129,365.84,117.99,-484.0,365.8399999999965,2024-07-03,62135.46,60208.58
6025,2024-07-03 08:00:00,60870.01,60978.19,59600.0,60386.01,61879.187,62123.506,64451.781,0,0,22.03,1378.19,484.0,-199.76,1378.1900000000023,2024-07-03,62135.46,60208.58
6026,2024-07-03 12:00:00,60386.01,60740.2,59752.29,60186.25,61717.954,62047.535,64409.338,0,0,21.87,987.91,199.76,-515.15,987.9099999999962,2024-07-03,62135.46,60208.58
6027,2024-07-03 16:00:00,60186.25,60655.56,59666.0,59671.1,61523.016,61954.342,64362.191,0,0,22.277,989.56,515.15,537.48,989.5599999999977,2024-07-03,62135.46,60208.58
6028,2024-07-03 20:00:00,59671.11,60374.82,59400.0,60208.58,61397.832,61885.88,64320.862,0,0,23.226,974.82,-537.47,-1106.58,974.8199999999997,2024-07-03,62135.46,60208.58
6029,2024-07-04 00:00:00,60208.57,60498.19,57800.01,59102.0,61179.181,61776.709,64268.933,0,0,18.143,2698.18,1106.57,-882.01,2698.1800000000003,2024-07-04,60208.57,57050.01
6030,2024-07-04 04:00:00,59102.0,59150.0,58104.0,58219.99,60897.353,61637.229,64208.744,0,0,16.71,1046.0,882.01,-458.05,1046.0,2024-07-04,60208.57,57050.01
6031,2024-07-04 08:00:00,58219.99,58506.18,56952.0,57761.94,60598.742,61485.257,64144.597,0,0,12.911,1554.18,458.05,378.06,1554.1800000000003,2024-07-04,60208.57,57050.01
6032,2024-07-04 12:00:00,57761.95,58350.19,56771.0,58140.0,60364.577,61354.071,64084.85,0,0,18.46,1579.19,-378.05,143.62,1579.1900000000023,2024-07-04,60208.57,57050.01
6033,2024-07-04 16:00:00,58140.0,58676.24,57752.27,58283.62,60166.39,61233.661,64027.126,0,0,17.785,923.97,-143.62,-1233.61,923.9700000000012,2024-07-04,60208.57,57050.01
6034,2024-07-04 20:00:00,58283.62,58813.13,56866.0,57050.01,59869.592,61069.596,63957.702,0,0,16.946,1947.13,1233.61,-1822.02,1947.1299999999974,2024-07-04,60208.57,57050.01
6035,2024-07-05 00:00:00,57050.02,57546.0,55000.0,55227.99,59427.535,60840.514,63870.839,0,0,13.614,2546.0,1822.03,-812.94,2546.0,2024-07-05,57050.02,56628.79
6036,2024-07-05 04:00:00,55228.0,55356.42,53485.93,54415.05,58950.155,60588.535,63776.752,0,0,10.765,1870.49,812.95,1071.45,1870.489999999998,2024-07-05,57050.02,56628.79
6037,2024-07-05 08:00:00,54415.04,55650.0,53900.0,55486.5,58620.283,60388.455,63694.262,0,0,21.824,1750.0,-1071.46,1175.5,1750.0,2024-07-05,57050.02,56628.79
6038,2024-07-05 12:00:00,55486.51,56678.19,54828.52,56662.0,58433.78,60242.319,63624.289,0,0,30.555,1849.67,-1175.49,-196.58,1849.6700000000055,2024-07-05,57050.02,56628.79
6039,2024-07-05 16:00:00,56662.99,57040.02,55779.33,56465.42,58246.317,60094.206,63553.056,0,0,31.389,1260.69,197.57,163.37,1260.689999999995,2024-07-05,57050.02,56628.79
6040,2024-07-05 20:00:00,56465.41,56866.0,56315.0,56628.79,58092.267,59958.307,63484.158,0,0,33.054,551.0,-163.38,-218.79,551.0,2024-07-05,57050.02,56628.79
6041,2024-07-06 00:00:00,56628.79,56998.0,56170.5,56410.0,57932.051,59819.158,63413.769,0,0,34.014,827.5,218.79,196.0,827.5,2024-07-06,56628.79,58230.13
6042,2024-07-06 04:00:00,56409.99,56683.9,56018.0,56606.0,57805.761,59693.152,63346.03,0,0,31.729,665.9,-196.01,125.42,665.9000000000015,2024-07-06,56628.79,58230.13
6043,2024-07-06 08:00:00,56606.0,56876.33,56436.78,56731.42,57703.442,59577.005,63280.213,0,0,36.648,439.55,-125.42,586.56,439.5500000000029,2024-07-06,56628.79,58230.13
6044,2024-07-06 12:00:00,56731.42,57441.1,56500.0,57317.98,57666.732,59488.416,63220.887,0,0,44.745,941.1,-586.56,540.01,941.0999999999985,2024-07-06,56628.79,58230.13
6045,2024-07-06 16:00:00,57317.99,58113.0,57185.76,57857.99,57684.947,59424.478,63167.525,0,0,50.554,927.24,-540.0,372.14,927.239999999998,2024-07-06,56628.79,58230.13
6046,2024-07-06 20:00:00,57857.99,58475.0,57806.92,58230.13,57736.869,59377.641,63118.396,0,0,50.521,668.08,-372.14,-266.68,668.0800000000017,2024-07-06,56628.79,58230.13
6047,2024-07-07 00:00:00,58230.13,58449.46,57838.0,57963.45,57758.448,59322.182,63067.103,0,0,48.177,611.46,266.68,-593.46,611.4599999999991,2024-07-07,58230.13,55857.81
6048,2024-07-07 04:00:00,57963.46,58007.87,57073.36,57369.99,57721.452,59245.626,63010.416,0,0,51.965,934.51,593.47,90.01,934.510000000002,2024-07-07,58230.13,55857.81
6049,2024-07-07 08:00:00,57369.99,57911.71,57350.94,57460.0,57696.552,59175.601,62955.188,0,0,67.413,560.77,-90.01,-634.58,560.7699999999968,2024-07-07,58230.13,55857.81
6050,2024-07-07 12:00:00,57460.0,57631.02,56563.46,56825.42,57613.587,59083.437,62894.195,0,0,69.343,1067.56,634.58,325.68,1067.5599999999977,2024-07-07,58230.13,55857.81
6051,2024-07-07 16:00:00,56825.42,57392.0,56755.55,57151.1,57569.541,59007.659,62837.05,0,0,65.175,636.45,-325.68,-1293.29,636.4499999999971,2024-07-07,58230.13,55857.81
6052,2024-07-07 20:00:00,57151.1,57319.1,55724.37,55857.81,57406.519,58884.136,62767.605,0,0,42.823,1594.73,1293.29,-697.8,1594.729999999996,2024-07-07,58230.13,55857.81
6053,2024-07-08 00:00:00,55857.81,56023.07,54260.16,55160.01,57192.565,58738.091,62691.907,0,0,39.307,1762.91,697.8,692.0,1762.9099999999962,2024-07-08,55857.81,56714.62
6054,2024-07-08 04:00:00,55160.0,55900.0,54963.62,55852.01,57064.893,58624.912,62623.848,0,0,44.144,936.38,-692.01,1302.0,936.3799999999974,2024-07-08,55857.81,56714.62
6055,2024-07-08 08:00:00,55852.0,58236.73,55741.11,57154.01,57073.381,58567.229,62569.422,0,0,54.821,2495.62,-1302.01,-1392.49,2495.6200000000026,2024-07-08,55857.81,56714.62
6056,2024-07-08 12:00:00,57154.01,57621.1,54800.0,55761.52,56948.442,58457.202,62501.682,0,0,45.262,2821.1,1392.49,715.79,2821.0999999999985,2024-07-08,55857.81,56714.62
6057,2024-07-08 16:00:00,55761.52,56574.99,55425.74,56477.31,56903.572,58379.559,62441.738,0,0,48.663,1149.25,-715.79,237.31,1149.25,2024-07-08,55857.81,56714.62
6058,2024-07-08 20:00:00,56477.3,56971.94,56200.0,56714.62,56885.577,58314.267,62384.752,0,0,46.704,771.94,-237.32,453.74,771.9400000000023,2024-07-08,55857.81,56714.62
6059,2024-07-09 00:00:00,56714.61,57362.66,56289.45,57168.36,56912.508,58269.33,62332.847,0,0,46.197,1073.21,-453.75,-51.52,1073.2100000000064,2024-07-09,56714.61,58050.0
6060,2024-07-09 04:00:00,57168.36,57754.0,57011.5,57116.84,56931.968,58224.134,62280.947,0,0,43.636,742.5,51.52,311.17,742.5,2024-07-09,56714.61,58050.0
6061,2024-07-09 08:00:00,57116.84,57900.0,57024.01,57428.01,56979.211,58192.913,62232.659,0,0,46.955,875.99,-311.17,49.0,875.989999999998,2024-07-09,56714.61,58050.0
6062,2024-07-09 12:00:00,57428.01,58131.09,56903.0,57477.01,57026.62,58164.839,62185.339,0,0,50.649,1228.09,-49.0,385.0,1228.0899999999965,2024-07-09,56714.61,58050.0
6063,2024-07-09 16:00:00,57477.0,58296.0,57362.08,57862.01,57106.181,58152.963,62142.321,0,0,52.353,933.92,-385.01,187.99,933.9199999999983,2024-07-09,56714.61,58050.0
6064,2024-07-09 20:00:00,57862.01,58260.0,57704.3,58050.0,57196.068,58148.925,62101.601,0,0,57.564,555.7,-187.99,130.01,555.6999999999971,2024-07-09,56714.61,58050.0
6065,2024-07-10 00:00:00,58050.0,58208.0,57309.09,58180.01,57289.777,58150.144,62062.58,0,0,56.513,898.91,-130.01,797.98,898.9100000000035,2024-07-10,58050.0,57725.85
6066,2024-07-10 04:00:00,58180.0,59470.0,58180.0,58977.99,57450.559,58182.609,62031.888,0,0,71.071,1290.0,-797.99,-485.99,1290.0,2024-07-10,58050.0,57725.85
6067,2024-07-10 08:00:00,58977.99,59032.82,58311.66,58492.0,57549.744,58194.742,61996.665,0,0,73.165,721.16,485.99,-792.31,721.1599999999962,2024-07-10,58050.0,57725.85
6068,2024-07-10 12:00:00,58492.0,58550.0,57471.12,57699.69,57564.025,58175.328,61953.909,0,0,62.669,1078.88,792.31,-307.66,1078.8799999999974,2024-07-10,58050.0,57725.85
6069,2024-07-10 16:00:00,57699.69,58019.89,57353.84,57392.03,57547.644,58144.61,61908.517,0,0,51.89,666.05,307.66,333.82,666.0500000000029,2024-07-10,58050.0,57725.85
6070,2024-07-10 20:00:00,57392.03,57879.58,57157.79,57725.85,57564.616,58128.188,61866.899,0,0,68.746,721.79,-333.82,-157.85,721.7900000000009,2024-07-10,58050.0,57725.85
6071,2024-07-11 00:00:00,57725.85,58407.05,57050.0,57568.0,57564.939,58106.22,61824.124,0,0,61.649,1357.05,157.85,623.5,1357.050000000003,2024-07-11,57725.85,57339.89
6072,2024-07-11 04:00:00,57568.0,58300.0,57488.28,58191.5,57624.611,58109.565,61787.978,0,0,64.572,811.72,-623.5,586.49,811.7200000000012,2024-07-11,57725.85,57339.89
6073,2024-07-11 08:00:00,58191.5,58936.52,58052.0,58777.99,57734.457,58135.777,61758.028,0,0,65.476,884.52,-586.49,-1375.98,884.5199999999968,2024-07-11,57725.85,57339.89
6074,2024-07-11 12:00:00,58777.99,59650.0,57266.58,57402.01,57702.795,58107.002,61714.684,0,0,52.185,2383.42,1375.98,-24.0,2383.4199999999983,2024-07-11,57725.85,57339.89
6075,2024-07-11 16:00:00,57402.01,58000.61,57178.0,57378.01,57671.863,58078.414,61671.533,0,0,49.599,822.61,24.0,-38.12,822.6100000000006,2024-07-11,57725.85,57339.89
6076,2024-07-11 20:00:00,57378.0,57636.0,57150.0,57339.89,57640.247,58049.452,61628.433,0,0,48.899,486.0,38.11,-425.88,486.0,2024-07-11,57725.85,57339.89
6077,2024-07-12 00:00:00,57339.89,57571.86,56542.47,56914.01,57571.081,58004.925,61581.523,0,0,42.437,1029.39,425.88,192.93,1029.3899999999994,2024-07-12,57339.89,57889.1
6078,2024-07-12 04:00:00,56914.01,57416.13,56716.68,57106.94,57526.877,57969.71,61537.0,0,0,42.483,699.45,-192.93,96.6,699.4499999999971,2024-07-12,57339.89,57889.1
6079,2024-07-12 08:00:00,57106.95,57334.32,56767.05,57203.54,57496.083,57939.664,61493.881,0,0,42.175,567.27,-96.59,1010.46,567.2699999999968,2024-07-12,57339.89,57889.1
6080,2024-07-12 12:00:00,57203.54,58278.0,57000.0,58214.0,57564.456,57950.423,61461.245,0,0,44.079,1278.0,-1010.46,-637.99,1278.0,2024-07-12,57339.89,57889.1
6081,2024-07-12 16:00:00,58213.99,58526.68,57500.0,57576.01,57565.557,57935.74,61422.586,0,0,43.064,1026.68,637.98,313.09,1026.6800000000003,2024-07-12,57339.89,57889.1
6082,2024-07-12 20:00:00,57576.01,57906.1,57150.06,57889.1,57596.37,57933.911,61387.427,0,0,51.546,756.04,-313.09,-75.1,756.0400000000009,2024-07-12,57339.89,57889.1
6083,2024-07-13 00:00:00,57889.09,57991.5,57762.39,57814.0,57617.097,57929.208,61351.87,0,0,53.581,229.11,75.09,356.32,229.11000000000058,2024-07-13,57889.09,59204.02
6084,2024-07-13 04:00:00,57814.0,58216.08,57756.63,58170.32,57669.785,57938.664,61320.213,0,0,53.758,459.45,-356.32,363.68,459.45000000000437,2024-07-13,57889.09,59204.02
6085,2024-07-13 08:00:00,58170.33,58854.98,57900.57,58534.0,57752.091,57962.01,61292.49,0,0,57.892,954.41,-363.67,296.63,954.4100000000035,2024-07-13,57889.09,59204.02
6086,2024-07-13 12:00:00,58534.0,58899.46,58434.38,58830.63,57854.809,57996.074,61267.994,0,0,55.516,465.08,-296.63,-206.25,465.08000000000175,2024-07-13,57889.09,59204.02
6087,2024-07-13 16:00:00,58830.62,58964.89,58572.98,58624.38,57928.102,58020.713,61241.689,0,0,48.581,391.91,206.24,579.64,391.9099999999962,2024-07-13,57889.09,59204.02
6088,2024-07-13 20:00:00,58624.38,59850.0,58288.19,59204.02,58049.618,58067.117,61221.414,0,0,69.516,1561.81,-579.64,262.13,1561.8099999999977,2024-07-13,57889.09,59204.02
6089,2024-07-14 00:00:00,59204.01,59838.0,59194.01,59466.15,58184.525,58121.981,61203.948,1,0,71.506,643.99,-262.14,595.86,643.989999999998,2024-07-14,59204.01,60797.91
6090,2024-07-14 04:00:00,59466.16,60324.61,59418.68,60062.01,58363.333,58198.061,61192.586,1,0,75.146,905.93,-595.85,37.09,905.9300000000003,2024-07-14,59204.01,60797.91
6091,2024-07-14 08:00:00,60062.01,60400.0,59904.0,60099.1,58528.645,58272.612,61181.705,1,0,81.7,496.0,-37.09,-15.1,496.0,2024-07-14,59204.01,60797.91
6092,2024-07-14 12:00:00,60099.1,60236.13,59466.67,60084.0,58676.774,58343.646,61170.783,1,0,80.717,769.46,15.1,-168.01,769.4599999999991,2024-07-14,59204.01,60797.91
6093,2024-07-14 16:00:00,60084.0,60184.99,59894.16,59915.99,58794.794,58405.307,61158.297,1,0,77.58,290.83,168.01,881.92,290.82999999999447,2024-07-14,59204.01,60797.91
6094,2024-07-14 20:00:00,59916.0,61420.69,59880.0,60797.91,58985.567,58499.134,61154.711,1,0,76.979,1540.69,-881.91,1849.96,1540.6900000000023,2024-07-14,59204.01,60797.91
6095,2024-07-15 00:00:00,60797.91,62796.01,60632.3,62647.87,59334.358,58661.83,61169.569,1,0,92.26,2163.71,-1849.96,192.25,2163.709999999999,2024-07-15,60797.91,64724.14
6096,2024-07-15 04:00:00,62647.87,63084.0,62433.01,62840.12,59668.24,58825.684,61186.191,1,0,92.101,650.99,-192.25,-386.12,650.989999999998,2024-07-15,60797.91,64724.14
6097,2024-07-15 08:00:00,62840.12,63243.71,62290.0,62454.0,59933.551,58967.971,61198.806,1,0,87.474,953.71,386.12,572.0,953.7099999999991,2024-07-15,60797.91,64724.14
6098,2024-07-15 12:00:00,62454.0,63328.0,62444.67,63026.0,60228.07,59127.11,61216.987,1,0,87.896,883.33,-572.0,316.0,883.3300000000017,2024-07-15,60797.91,64724.14
6099,2024-07-15 16:00:00,63026.01,63820.15,62852.0,63342.0,60524.634,59292.4,61238.132,1,0,87.805,968.15,-315.99,1382.14,968.1500000000015,2024-07-15,60797.91,64724.14
6100,2024-07-15 20:00:00,63342.0,64900.0,63251.65,64724.14,60924.587,59505.409,61272.818,1,0,89.583,1648.35,-1382.14,28.0,1648.3499999999985,2024-07-15,60797.91,64724.14
6101,2024-07-16 00:00:00,64724.06,64955.49,64436.2,64752.14,61289.116,59711.163,61307.438,1,0,92.166,519.29,-28.08,-1857.13,519.2900000000009,2024-07-16,64724.06,65043.99
6102,2024-07-16 04:00:00,64752.14,64993.95,62721.79,62895.01,61442.058,59836.02,61323.235,1,0,71.601,2272.16,1857.13,851.1,2272.159999999996,2024-07-16,64724.06,65043.99
6103,2024-07-16 08:00:00,62895.01,63872.2,62373.24,63746.11,61661.492,59989.357,61347.343,1,0,73.432,1498.96,-851.1,1132.13,1498.9599999999991,2024-07-16,64724.06,65043.99
6104,2024-07-16 12:00:00,63746.11,64960.86,63063.83,64878.24,61967.849,60181.078,61382.477,1,0,74.906,1897.03,-1132.13,287.19,1897.0299999999988,2024-07-16,64724.06,65043.99
6105,2024-07-16 16:00:00,64878.24,65200.0,64111.56,65165.43,62272.38,60376.542,61420.118,1,0,75.538,1088.44,-287.19,-121.44,1088.4400000000023,2024-07-16,64724.06,65043.99
6106,2024-07-16 20:00:00,65165.42,65388.97,64115.0,65043.99,62536.343,60559.58,61456.176,1,0,74.737,1273.97,121.43,657.67,1273.9700000000012,2024-07-16,64724.06,65043.99
6107,2024-07-17 00:00:00,65044.0,66128.63,64932.31,65701.66,62837.802,60761.23,61498.42,1,0,77.511,1196.32,-657.66,-443.66,1196.320000000007,2024-07-17,65044.0,64087.99
6108,2024-07-17 04:00:00,65701.66,65993.14,65198.62,65258.0,63068.297,60937.574,61535.829,1,0,72.131,794.52,443.66,-534.27,794.5199999999968,2024-07-17,65044.0,64087.99
6109,2024-07-17 08:00:00,65258.01,65500.0,64560.0,64723.73,63225.957,61086.05,61567.549,1,0,61.847,940.0,534.28,0.28,940.0,2024-07-17,65044.0,64087.99
6110,2024-07-17 12:00:00,64723.73,65400.0,64537.41,64724.01,63368.629,61228.716,61598.957,1,0,60.992,862.59,-0.28,-138.23,862.5899999999965,2024-07-17,65044.0,64087.99
6111,2024-07-17 16:00:00,64724.01,64766.99,63854.0,64585.78,63484.548,61360.365,61628.676,1,0,62.809,912.99,138.23,-497.79,912.989999999998,2024-07-17,65044.0,64087.99
6112,2024-07-17 20:00:00,64585.78,64672.89,64058.0,64087.99,63542.019,61467.331,61653.147,1,0,56.439,614.89,497.79,777.09,614.8899999999994,2024-07-17,65044.0,64087.99
6113,2024-07-18 00:00:00,64087.99,65133.3,63910.0,64865.08,63668.025,61600.576,61685.107,1,0,58.745,1223.3,-777.09,-197.08,1223.300000000003,2024-07-18,64087.99,63987.92
6114,2024-07-18 04:00:00,64865.09,65061.5,64402.35,64668.0,63763.26,61720.867,61714.787,1,1,49.627,659.15,197.09,90.0,659.1500000000015,2024-07-18,64087.99,63987.92
6115,2024-07-18 08:00:00,64668.0,64950.0,64441.94,64758.0,63857.997,61839.97,61745.068,1,1,50.039,508.06,-90.0,-1219.88,508.0599999999977,2024-07-18,64087.99,63987.92
6116,2024-07-18 12:00:00,64758.0,65111.29,63400.0,63538.12,63827.533,61906.564,61762.909,1,1,54.628,1711.29,1219.88,16.88,1711.2900000000009,2024-07-18,64087.99,63987.92
6117,2024-07-18 16:00:00,63538.12,63958.51,63238.48,63555.0,63801.577,61971.209,61780.741,1,1,48.437,720.03,-16.88,432.92,720.0299999999988,2024-07-18,64087.99,63987.92
6118,2024-07-18 20:00:00,63555.0,64122.43,63438.21,63987.92,63819.324,62050.296,61802.703,1,1,41.778,684.22,-432.92,337.08,684.2200000000012,2024-07-18,64087.99,63987.92
6119,2024-07-19 00:00:00,63987.92,64368.62,63300.67,64325.0,63867.484,62139.5,61827.8,1,1,42.31,1067.95,-337.08,-630.99,1067.9500000000044,2024-07-19,63987.92,66660.0
6120,2024-07-19 04:00:00,64324.99,64486.0,63600.0,63694.01,63850.963,62200.461,61846.37,1,1,38.701,886.0,630.98,421.99,886.0,2024-07-19,63987.92,66660.0
6121,2024-07-19 08:00:00,63694.01,64182.77,63409.01,64116.0,63876.204,62275.58,61868.953,1,1,36.183,773.76,-421.99,1720.77,773.7599999999948,2024-07-19,63987.92,66660.0
6122,2024-07-19 12:00:00,64115.99,65888.0,64005.57,65836.77,64062.925,62415.235,61908.434,1,1,54.125,1882.43,-1720.78,1320.49,1882.4300000000003,2024-07-19,63987.92,66660.0
6123,2024-07-19 16:00:00,65836.76,67386.0,65827.62,67157.26,64357.623,62601.196,61960.661,1,1,65.597,1558.38,-1320.5,-497.26,1558.3800000000047,2024-07-19,63987.92,66660.0
6124,2024-07-19 20:00:00,67157.25,67352.44,66616.19,66660.0,64576.897,62760.365,62007.421,1,1,61.665,736.25,497.25,-57.99,736.25,2024-07-19,63987.92,66660.0
6125,2024-07-20 00:00:00,66660.01,66822.22,66222.46,66602.01,64769.765,62911.018,62053.138,1,1,62.267,599.76,58.0,-39.73,599.7599999999948,2024-07-20,66660.01,67139.96
6126,2024-07-20 04:00:00,66602.0,66775.11,66436.0,66562.28,64940.481,63054.205,62098.005,1,1,65.942,339.11,39.72,-78.59,339.1100000000006,2024-07-20,66660.01,67139.96
6127,2024-07-20 08:00:00,66562.27,66733.09,66458.83,66483.69,65087.453,63188.694,62141.644,1,1,61.461,274.26,78.58,341.31,274.25999999999476,2024-07-20,66660.01,67139.96
6128,2024-07-20 12:00:00,66483.69,66832.0,66273.62,66825.0,65252.934,63331.294,62188.244,1,1,64.967,558.38,-341.31,399.0,558.3800000000047,2024-07-20,66660.01,67139.96
6129,2024-07-20 16:00:00,66824.99,67598.0,66679.01,67224.0,65440.654,63483.95,62238.351,1,1,66.407,918.99,-399.01,-84.04,918.9900000000052,2024-07-20,66660.01,67139.96
6130,2024-07-20 20:00:00,67224.0,67430.01,66790.9,67139.96,65602.493,63627.323,62287.123,1,1,78.232,639.11,84.04,31.37,639.1100000000006,2024-07-20,66660.01,67139.96
6131,2024-07-21 00:00:00,67139.97,67436.22,66962.0,67171.33,65751.906,63766.303,62335.722,1,1,78.281,474.22,-31.36,-469.34,474.22000000000116,2024-07-21,67139.97,68165.34
6132,2024-07-21 04:00:00,67171.33,67220.52,66592.1,66701.99,65842.39,63881.428,62379.168,1,1,71.105,628.42,469.34,178.0,628.4199999999983,2024-07-21,67139.97,68165.34
6133,2024-07-21 08:00:00,66702.0,67062.77,66680.0,66879.99,65941.209,63999.019,62423.952,1,1,70.372,382.77,-177.99,284.01,382.7700000000041,2024-07-21,67139.97,68165.34
6134,2024-07-21 12:00:00,66879.99,67499.99,66616.0,67164.0,66057.666,64123.136,62471.117,1,1,79.288,883.99,-284.01,258.02,883.9900000000052,2024-07-21,67139.97,68165.34
6135,2024-07-21 16:00:00,67164.0,67713.0,65777.0,67422.02,66187.604,64252.504,62520.38,1,1,78.698,1936.0,-258.02,743.32,1936.0,2024-07-21,67139.97,68165.34
6136,2024-07-21 20:00:00,67422.03,68366.66,67274.69,68165.34,66375.96,64405.948,62576.548,1,1,74.345,1091.97,-743.31,-285.33,1091.9700000000012,2024-07-21,67139.97,68165.34
6137,2024-07-22 00:00:00,68165.35,68474.55,67753.72,67880.01,66519.203,64542.186,62629.319,1,1,59.644,720.83,285.34,-644.01,720.8300000000017,2024-07-22,68165.35,67532.01
6138,2024-07-22 04:00:00,67880.01,67996.01,67122.22,67236.0,66587.469,64647.826,62675.157,1,1,57.396,873.79,644.01,280.01,873.7899999999936,2024-07-22,68165.35,67532.01
6139,2024-07-22 08:00:00,67236.01,67599.0,66944.1,67516.01,66675.902,64760.304,62723.324,1,1,61.103,654.9,-280.0,-452.14,654.8999999999942,2024-07-22,68165.35,67532.01
6140,2024-07-22 12:00:00,67516.01,67952.39,66559.97,67063.87,66712.851,64850.64,62766.514,1,1,55.538,1392.42,452.14,1168.2,1392.4199999999983,2024-07-22,68165.35,67532.01
6141,2024-07-22 16:00:00,67063.87,68250.0,66798.36,68232.07,66857.539,64983.245,62820.898,1,1,65.56,1451.64,-1168.2,-700.06,1451.6399999999994,2024-07-22,68165.35,67532.01
6142,2024-07-22 20:00:00,68232.08,68256.0,67224.11,67532.01,66921.774,65083.196,62867.774,1,1,55.915,1031.89,700.07,-58.02,1031.8899999999994,2024-07-22,68165.35,67532.01
6143,2024-07-23 00:00:00,67532.0,67750.98,67183.98,67473.99,66974.366,65176.953,62913.607,1,1,52.218,567.0,58.01,-897.99,567.0,2024-07-23,67532.0,65936.01
6144,2024-07-23 04:00:00,67473.98,67526.01,66256.39,66576.0,66936.426,65231.817,62950.049,1,1,45.628,1269.62,897.98,100.01,1269.6199999999953,2024-07-23,67532.0,65936.01
6145,2024-07-23 08:00:00,66576.0,67166.01,66454.0,66676.01,66911.625,65288.452,62987.123,1,1,46.201,712.01,-100.01,-92.0,712.0099999999948,2024-07-23,67532.0,65936.01
6146,2024-07-23 12:00:00,66676.0,67349.03,65962.0,66584.01,66880.423,65339.259,63022.913,1,1,49.039,1387.03,91.99,-1048.0,1387.0299999999988,2024-07-23,67532.0,65936.01
6147,2024-07-23 16:00:00,66584.01,66780.01,65441.08,65536.01,66752.384,65346.974,63047.919,1,1,40.415,1338.93,1048.0,400.0,1338.929999999993,2024-07-23,67532.0,65936.01
6148,2024-07-23 20:00:00,65536.0,66054.0,65472.54,65936.01,66674.634,65370.074,63076.656,1,1,41.385,581.46,-400.01,116.7,581.4599999999991,2024-07-23,67532.0,65936.01
